HB:t=6981,m=S,run=1,el=88,er=85,yaw=4.2,yr=1.6,pc=7,hd=-2,OL=5,OR=9
HB:t=7000,m=S,run=1,el=8,er=9,yaw=4.2,yr=1.6,pc=7,hd=-2,OL=5,OR=9
HB:t=7020,m=S,run=1,el=8,er=8,yaw=4.2,yr=1.6,pc=7,hd=-2,OL=5,OR=9
HB:t=7040,m=S,run=1,el=9,er=7,yaw=4.2,yr=1.6,pc=7,hd=-2,OL=5,OR=9
HB:t=7060,m=S,run=1,el=9,er=9,yaw=4.2,yr=1.6,pc=7,hd=-2,OL=5,OR=9
HB:t=7267,m=S,run=1,el=167,er=162,yaw=4.5,yr=1.5,pc=5,hd=-2,OL=3,OR=7
HB:t=7479,m=S,run=1,el=92,er=90,yaw=5.3,yr=2.3,pc=6,hd=-2,OL=4,OR=8
HB:t=7480,m=S,run=1,el=84,er=80,yaw=5.3,yr=2.3,pc=5,hd=-3,OL=2,OR=8
HB:t=7586,m=S,run=1,el=93,er=86,yaw=5.3,yr=2.3,pc=5,hd=-3,OL=2,OR=8
HB:t=7606,m=S,run=1,el=9,er=8,yaw=5.3,yr=2.3,pc=7,hd=-3,OL=4,OR=10
HB:t=7626,m=S,run=1,el=9,er=9,yaw=5.3,yr=2.3,pc=7,hd=-3,OL=4,OR=10
HB:t=7646,m=S,run=1,el=9,er=9,yaw=5.3,yr=2.3,pc=7,hd=-3,OL=4,OR=10
HB:t=7666,m=S,run=1,el=9,er=8,yaw=5.3,yr=2.3,pc=7,hd=-3,OL=4,OR=10
HB:t=7690,m=S,run=1,el=19,er=19,yaw=5.4,yr=1.6,pc=7,hd=-3,OL=4,OR=10
HB:t=7797,m=S,run=1,el=96,er=99,yaw=5.4,yr=1.6,pc=6,hd=-3,OL=3,OR=9
HB:t=7817,m=S,run=1,el=9,er=10,yaw=5.4,yr=1.6,pc=7,hd=-3,OL=4,OR=10
HB:t=7837,m=S,run=1,el=10,er=11,yaw=5.4,yr=1.6,pc=7,hd=-3,OL=4,OR=10
HB:t=7857,m=S,run=1,el=9,er=10,yaw=5.4,yr=1.6,pc=7,hd=-3,OL=4,OR=10
HB:t=7877,m=S,run=1,el=9,er=10,yaw=5.4,yr=1.6,pc=7,hd=-3,OL=4,OR=10
HB:t=8048,m=S,run=1,el=144,er=154,yaw=5.5,yr=1.1,pc=5,hd=-2,OL=3,OR=7
