HB:t=18104,m=S,run=1,el=95,er=95,yaw=0.5,yr=-0.4,pc=7,hd=-2,dp=1,OL=78,OR=82,hi=-0.31
HB:t=18316,m=S,run=1,el=166,er=166,yaw=0.4,yr=-0.1,pc=32,hd=-3,dp=0,OL=77,OR=83,hi=-0.32
HB:t=18317,m=S,run=1,el=166,er=166,yaw=0.4,yr=-0.1,pc=32,hd=-3,dp=0,OL=77,OR=83,hi=-0.32
HB:t=18538,m=S,run=1,el=174,er=175,yaw=0.5,yr=0.4,pc=49,hd=-5,dp=-1,OL=75,OR=85,hi=-0.33
HB:t=18538,m=S,run=1,el=174,er=175,yaw=0.5,yr=0.4,pc=49,hd=-5,dp=-1,OL=75,OR=85,hi=-0.33
HB:t=18759,m=S,run=1,el=190,er=190,yaw=0.3,yr=0.1,pc=61,hd=-3,dp=0,OL=77,OR=83,hi=-0.34
HB:t=18760,m=S,run=1,el=0,er=0,yaw=0.3,yr=0.1,pc=73,hd=-3,dp=0,OL=77,OR=83,hi=-0.34
HB:t=18891,m=S,run=1,el=113,er=113,yaw=0.3,yr=-0.9,pc=77,hd=1,dp=3,OL=81,OR=79,hi=-0.35
HB:t=18891,m=S,run=1,el=113,er=113,yaw=0.3,yr=-0.9,pc=77,hd=1,dp=3,OL=81,OR=79,hi=-0.35
HB:t=19024,m=S,run=1,el=101,er=101,yaw=0.4,yr=-0.4,pc=1,hd=-1,dp=1,OL=79,OR=81,hi=-0.35
HB:t=19024,m=S,run=1,el=101,er=101,yaw=0.4,yr=-0.4,pc=1,hd=-1,dp=1,OL=79,OR=81,hi=-0.35
HB:t=19146,m=S,run=1,el=112,er=109,yaw=0.4,yr=0.6,pc=29,hd=-5,dp=-2,OL=75,OR=85,hi=-0.36
HB:t=19151,m=S,run=1,el=4,er=4,yaw=0.4,yr=0.6,pc=50,hd=-5,dp=-2,OL=75,OR=85,hi=-0.36
HB:t=19280,m=S,run=1,el=107,er=108,yaw=0.4,yr=-0.6,pc=5,hd=-1,dp=2,OL=79,OR=81,hi=-0.36
HB:t=19492,m=S,run=1,el=171,er=178,yaw=0.2,yr=-1.3,pc=30,hd=3,dp=4,OL=83,OR=77,hi=-0.36
HB:t=19492,m=S,run=1,el=171,er=178,yaw=0.2,yr=-1.3,pc=30,hd=3,dp=4,OL=83,OR=77,hi=-0.36
HB:t=19705,m=S,run=1,el=174,er=171,yaw=0.2,yr=-0.2,pc=47,hd=-1,dp=0,OL=79,OR=81,hi=-0.37
HB:t=19705,m=S,run=1,el=174,er=171,yaw=0.2,yr=-0.2,pc=47,hd=-1,dp=0,OL=79,OR=81,hi=-0.37
HB:t=19917,m=S,run=1,el=190,er=183,yaw=0.5,yr=0.4,pc=59,hd=-5,dp=-1,OL=75,OR=85,hi=-0.38
HB:t=19918,m=S,run=1,el=190,er=183,yaw=0.5,yr=0.4,pc=59,hd=-5,dp=-1,OL=75,OR=85,hi=-0.38
HB:t=20139,m=S,run=1,el=195,er=196,yaw=0.6,yr=0.0,pc=67,hd=-4,dp=0,OL=76,OR=84,hi=-0.39
HB:t=20139,m=S,run=1,el=195,er=196,yaw=0.6,yr=0.0,pc=67,hd=-4,dp=0,OL=76,OR=84,hi=-0.39
HB:t=20271,m=S,run=1,el=117,er=114,yaw=0.6,yr=0.3,pc=75,hd=-5,dp=-1,OL=75,OR=85,hi=-0.40
HB:t=20271,m=S,run=1,el=117,er=114,yaw=0.6,yr=0.3,pc=75,hd=-5,dp=-1,OL=75,OR=85,hi=-0.40
HB:t=20403,m=S,run=1,el=105,er=103,yaw=0.8,yr=0.5,pc=1,hd=-7,dp=-2,OL=73,OR=87,hi=-0.41
HB:t=20615,m=S,run=1,el=182,er=192,yaw=0.6,yr=-0.6,pc=28,hd=-2,dp=2,OL=78,OR=82,hi=-0.42
HB:t=20616,m=S,run=1,el=182,er=192,yaw=0.6,yr=-0.6,pc=28,hd=-2,dp=2,OL=78,OR=82,hi=-0.42
HB:t=20837,m=S,run=1,el=177,er=181,yaw=0.2,yr=-1.0,pc=47,hd=2,dp=3,OL=82,OR=78,hi=-0.42
HB:t=20838,m=S,run=1,el=177,er=181,yaw=0.2,yr=-1.0,pc=47,hd=2,dp=3,OL=82,OR=78,hi=-0.42
HB:t=21059,m=S,run=1,el=194,er=188,yaw=0.3,yr=0.3,pc=60,hd=-3,dp=-1,OL=77,OR=83,hi=-0.43
HB:t=21059,m=S,run=1,el=194,er=188,yaw=0.3,yr=0.3,pc=60,hd=-3,dp=-1,OL=77,OR=83,hi=-0.43
HB:t=21279,m=S,run=1,el=194,er=195,yaw=0.4,yr=-0.4,pc=70,hd=-2,dp=1,OL=78,OR=82,hi=-0.44
HB:t=21279,m=S,run=1,el=194,er=195,yaw=0.4,yr=-0.4,pc=70,hd=-2,dp=1,OL=78,OR=82,hi=-0.44
HB:t=21500,m=S,run=1,el=193,er=187,yaw=0.4,yr=-0.0,pc=76,hd=-3,dp=0,OL=77,OR=83,hi=-0.45
HB:t=21500,m=S,run=1,el=1,er=0,yaw=0.4,yr=-0.0,pc=85,hd=-3,dp=0,OL=82,OR=88,hi=-0.45
HB:t=21631,m=S,run=1,el=119,er=119,yaw=0.5,yr=1.1,pc=86,hd=-7,dp=-4,OL=79,OR=93,hi=-0.46
HB:t=21631,m=S,run=1,el=119,er=119,yaw=0.5,yr=1.1,pc=86,hd=-7,dp=-4,OL=79,OR=93,hi=-0.46
HB:t=21763,m=S,run=1,el=108,er=111,yaw=0.6,yr=-0.2,pc=1,hd=-4,dp=1,OL=76,OR=84,hi=-0.46
HB:t=21764,m=S,run=1,el=108,er=111,yaw=0.6,yr=-0.2,pc=1,hd=-4,dp=1,OL=76,OR=84,hi=-0.46
HB:t=21976,m=S,run=1,el=183,er=188,yaw=0.2,yr=-1.4,pc=29,hd=2,dp=4,OL=82,OR=78,hi=-0.46
HB:t=21976,m=S,run=1,el=183,er=188,yaw=0.2,yr=-1.4,pc=29,hd=2,dp=4,OL=82,OR=78,hi=-0.46
HB:t=22198,m=S,run=1,el=180,er=180,yaw=0.2,yr=0.0,pc=48,hd=-2,dp=0,OL=78,OR=82,hi=-0.47
HB:t=22198,m=S,run=1,el=180,er=180,yaw=0.2,yr=0.0,pc=48,hd=-2,dp=0,OL=78,OR=82,hi=-0.47
HB:t=22419,m=S,run=1,el=189,er=184,yaw=0.4,yr=-0.2,pc=62,hd=-2,dp=1,OL=78,OR=82,hi=-0.48
HB:t=22419,m=S,run=1,el=189,er=184,yaw=0.4,yr=-0.2,pc=62,hd=-2,dp=1,OL=78,OR=82,hi=-0.48
HB:t=22550,m=S,run=1,el=112,er=110,yaw=0.4,yr=-0.1,pc=73,hd=-3,dp=0,OL=77,OR=83,hi=-0.49
HB:t=22550,m=S,run=1,el=112,er=110,yaw=0.4,yr=-0.1,pc=73,hd=-3,dp=0,OL=77,OR=83,hi=-0.49
HB:t=22682,m=S,run=1,el=97,er=100,yaw=0.5,yr=-0.3,pc=3,hd=-2,dp=1,OL=78,OR=82,hi=-0.49
HB:t=22683,m=S,run=1,el=97,er=100,yaw=0.5,yr=-0.3,pc=3,hd=-2,dp=1,OL=78,OR=82,hi=-0.49
HB:t=22895,m=S,run=1,el=184,er=181,yaw=0.6,yr=0.0,pc=30,hd=-4,dp=0,OL=76,OR=84,hi=-0.50
HB:t=22895,m=S,run=1,el=184,er=181,yaw=0.6,yr=0.0,pc=30,hd=-4,dp=0,OL=76,OR=84,hi=-0.50
HB:t=23116,m=S,run=1,el=174,er=179,yaw=0.4,yr=-0.6,pc=48,hd=-1,dp=2,OL=79,OR=81,hi=-0.51
HB:t=23116,m=S,run=1,el=174,er=179,yaw=0.4,yr=-0.6,pc=48,hd=-1,dp=2,OL=79,OR=81,hi=-0.51
HB:t=23338,m=S,run=1,el=162,er=170,yaw=0.0,yr=-0.8,pc=62,hd=2,dp=3,OL=82,OR=78,hi=-0.51
HB:t=23338,m=S,run=1,el=162,er=170,yaw=0.0,yr=-0.8,pc=62,hd=2,dp=3,OL=82,OR=78,hi=-0.51
HB:t=23469,m=S,run=1,el=100,er=99,yaw=-0.0,yr=-1.0,pc=73,hd=3,dp=3,OL=83,OR=77,hi=-0.51
HB:t=23469,m=S,run=1,el=100,er=99,yaw=-0.0,yr=-1.0,pc=73,hd=3,dp=3,OL=83,OR=77,hi=-0.51
HB:t=23602,m=S,run=1,el=106,er=99,yaw=0.2,yr=0.3,pc=40,hd=-3,dp=-1,OL=77,OR=83,hi=-0.51
HB:t=23602,m=S,run=1,el=106,er=99,yaw=0.2,yr=0.3,pc=40,hd=-3,dp=-1,OL=77,OR=83,hi=-0.51
HB:t=23814,m=S,run=1,el=182,er=179,yaw=0.5,yr=1.1,pc=55,hd=-7,dp=-3,OL=73,OR=87,hi=-0.52
HB:t=23815,m=S,run=1,el=182,er=179,yaw=0.5,yr=1.1,pc=55,hd=-7,dp=-3,OL=73,OR=87,hi=-0.52
HB:t=24036,m=S,run=1,el=178,er=181,yaw=0.4,yr=0.0,pc=66,hd=-3,dp=0,OL=77,OR=83,hi=-0.53
HB:t=24036,m=S,run=1,el=178,er=181,yaw=0.4,yr=0.0,pc=66,hd=-3,dp=0,OL=77,OR=83,hi=-0.53
HB:t=24258,m=S,run=1,el=182,er=178,yaw=0.4,yr=0.3,pc=73,hd=-4,dp=-1,OL=76,OR=84,hi=-0.54
HB:t=24258,m=S,run=1,el=182,er=178,yaw=0.4,yr=0.3,pc=73,hd=-4,dp=-1,OL=76,OR=84,hi=-0.54
HB:t=24389,m=S,run=1,el=100,er=102,yaw=0.5,yr=0.6,pc=80,hd=-5,dp=-2,OL=75,OR=85,hi=-0.55
HB:t=24389,m=S,run=1,el=100,er=102,yaw=0.5,yr=0.6,pc=80,hd=-5,dp=-2,OL=75,OR=85,hi=-0.55
HB:t=24521,m=S,run=1,el=93,er=99,yaw=0.3,yr=-0.4,pc=50,hd=-1,dp=1,OL=79,OR=81,hi=-0.55
HB:t=24522,m=S,run=1,el=93,er=99,yaw=0.3,yr=-0.4,pc=50,hd=-1,dp=1,OL=79,OR=81,hi=-0.55
HB:t=24644,m=S,run=1,el=95,er=99,yaw=0.2,yr=-1.2,pc=64,hd=2,dp=4,OL=82,OR=78,hi=-0.56
HB:t=24649,m=S,run=1,el=95,er=99,yaw=0.2,yr=-1.2,pc=64,hd=2,dp=4,OL=82,OR=78,hi=-0.56
HB:t=24776,m=S,run=1,el=92,er=92,yaw=-0.1,yr=-0.5,pc=4,hd=2,dp=2,OL=82,OR=78,hi=-0.56
HB:t=24899,m=S,run=1,el=100,er=98,yaw=-0.1,yr=-1.1,pc=31,hd=4,dp=3,OL=84,OR=76,hi=-0.56
HB:t=24903,m=S,run=1,el=1,er=1,yaw=-0.1,yr=-1.1,pc=52,hd=4,dp=3,OL=84,OR=76,hi=-0.56
HB:t=25023,m=S,run=1,el=92,er=89,yaw=0.1,yr=0.3,pc=30,hd=-2,dp=-1,OL=78,OR=82,hi=-0.56
HB:t=25145,m=S,run=1,el=98,er=98,yaw=0.1,yr=1.3,pc=49,hd=-5,dp=-4,OL=75,OR=85,hi=-0.56
HB:t=25149,m=S,run=1,el=98,er=98,yaw=0.1,yr=1.3,pc=49,hd=-5,dp=-4,OL=75,OR=85,hi=-0.56
HB:t=25278,m=S,run=1,el=95,er=95,yaw=0.1,yr=-0.1,pc=1,hd=-1,dp=0,OL=79,OR=81,hi=-0.56
HB:t=25490,m=S,run=1,el=177,er=180,yaw=-0.2,yr=0.0,pc=28,hd=1,dp=0,OL=81,OR=79,hi=-0.55
HB:t=25490,m=S,run=1,el=177,er=180,yaw=-0.2,yr=0.0,pc=28,hd=1,dp=0,OL=81,OR=79,hi=-0.55
HB:t=25612,m=S,run=1,el=101,er=101,yaw=-0.2,yr=-0.2,pc=49,hd=1,dp=1,OL=81,OR=79,hi=-0.55
HB:t=25617,m=S,run=1,el=101,er=101,yaw=-0.2,yr=-0.2,pc=49,hd=1,dp=1,OL=81,OR=79,hi=-0.55
HB:t=25737,m=S,run=1,el=81,er=83,yaw=-0.2,yr=0.2,pc=10,hd=0,dp=-1,OL=80,OR=80,hi=-0.55
HB:t=25949,m=S,run=1,el=155,er=161,yaw=-0.6,yr=-0.9,pc=34,hd=6,dp=3,OL=86,OR=74,hi=-0.54
HB:t=25950,m=S,run=1,el=0,er=1,yaw=-0.6,yr=-0.9,pc=55,hd=6,dp=3,OL=86,OR=74,hi=-0.53
HB:t=26162,m=S,run=1,el=167,er=167,yaw=-0.9,yr=-0.2,pc=63,hd=5,dp=1,OL=85,OR=75,hi=-0.52
HB:t=26162,m=S,run=1,el=167,er=167,yaw=-0.9,yr=-0.2,pc=63,hd=5,dp=1,OL=85,OR=75,hi=-0.52
HB:t=26284,m=S,run=1,el=102,er=100,yaw=-0.8,yr=0.9,pc=73,hd=2,dp=-3,OL=82,OR=78,hi=-0.50
HB:t=26289,m=S,run=1,el=102,er=100,yaw=-0.8,yr=0.9,pc=73,hd=2,dp=-3,OL=82,OR=78,hi=-0.50
HB:t=26418,m=S,run=1,el=104,er=99,yaw=-0.5,yr=1.4,pc=1,hd=-2,dp=-4,OL=78,OR=82,hi=-0.50
HB:t=26630,m=S,run=1,el=180,er=179,yaw=-0.4,yr=-0.5,pc=28,hd=4,dp=2,OL=84,OR=76,hi=-0.49
HB:t=26631,m=S,run=1,el=180,er=179,yaw=-0.4,yr=-0.5,pc=28,hd=4,dp=2,OL=84,OR=76,hi=-0.49
HB:t=26851,m=S,run=1,el=190,er=186,yaw=-0.3,yr=0.1,pc=47,hd=1,dp=0,OL=81,OR=79,hi=-0.49
HB:t=26852,m=S,run=1,el=190,er=186,yaw=-0.3,yr=0.1,pc=47,hd=1,dp=0,OL=81,OR=79,hi=-0.49
HB:t=27073,m=S,run=1,el=183,er=178,yaw=0.0,yr=-0.2,pc=60,hd=0,dp=1,OL=80,OR=80,hi=-0.49
HB:t=27073,m=S,run=1,el=183,er=178,yaw=0.0,yr=-0.2,pc=60,hd=0,dp=1,OL=80,OR=80,hi=-0.49
HB:t=27295,m=S,run=1,el=167,er=166,yaw=0.2,yr=-0.1,pc=70,hd=-1,dp=0,OL=79,OR=81,hi=-0.49
HB:t=27295,m=S,run=1,el=167,er=166,yaw=0.2,yr=-0.1,pc=70,hd=-1,dp=0,OL=79,OR=81,hi=-0.49
HB:t=27516,m=S,run=1,el=180,er=178,yaw=0.3,yr=0.3,pc=76,hd=-3,dp=-1,OL=77,OR=83,hi=-0.50
HB:t=27517,m=S,run=1,el=180,er=178,yaw=0.3,yr=0.3,pc=76,hd=-3,dp=-1,OL=77,OR=83,hi=-0.50
HB:t=27648,m=S,run=1,el=112,er=108,yaw=0.3,yr=0.3,pc=82,hd=-3,dp=-1,OL=79,OR=85,hi=-0.51
HB:t=27648,m=S,run=1,el=112,er=108,yaw=0.3,yr=0.3,pc=82,hd=-3,dp=-1,OL=79,OR=85,hi=-0.51
HB:t=27780,m=S,run=1,el=110,er=107,yaw=0.6,yr=1.2,pc=40,hd=-8,dp=-4,OL=72,OR=88,hi=-0.51
HB:t=27781,m=S,run=1,el=110,er=107,yaw=0.6,yr=1.2,pc=40,hd=-8,dp=-4,OL=72,OR=88,hi=-0.51
HB:t=27993,m=S,run=1,el=184,er=187,yaw=0.6,yr=0.4,pc=55,hd=-6,dp=-1,OL=74,OR=86,hi=-0.52
HB:t=27993,m=S,run=1,el=184,er=187,yaw=0.6,yr=0.4,pc=55,hd=-6,dp=-1,OL=74,OR=86,hi=-0.52
HB:t=28214,m=S,run=1,el=188,er=189,yaw=0.4,yr=0.1,pc=65,hd=-3,dp=0,OL=77,OR=83,hi=-0.53
HB:t=28215,m=S,run=1,el=188,er=189,yaw=0.4,yr=0.1,pc=65,hd=-3,dp=0,OL=77,OR=83,hi=-0.53
HB:t=28436,m=S,run=1,el=173,er=176,yaw=0.4,yr=-0.2,pc=73,hd=-2,dp=1,OL=78,OR=82,hi=-0.54
HB:t=28436,m=S,run=1,el=173,er=176,yaw=0.4,yr=-0.2,pc=73,hd=-2,dp=1,OL=78,OR=82,hi=-0.54
HB:t=28657,m=S,run=1,el=167,er=168,yaw=0.3,yr=-0.2,pc=78,hd=-2,dp=1,OL=78,OR=82,hi=-0.54
HB:t=28657,m=S,run=1,el=167,er=168,yaw=0.3,yr=-0.2,pc=78,hd=-2,dp=1,OL=78,OR=82,hi=-0.54
HB:t=28788,m=S,run=1,el=108,er=108,yaw=0.3,yr=0.0,pc=83,hd=-2,dp=0,OL=81,OR=85,hi=-0.55
HB:t=28788,m=S,run=1,el=108,er=108,yaw=0.3,yr=0.0,pc=83,hd=-2,dp=0,OL=81,OR=85,hi=-0.55
HB:t=28920,m=S,run=1,el=109,er=109,yaw=0.2,yr=0.2,pc=38,hd=-2,dp=-1,OL=78,OR=82,hi=-0.55
HB:t=28921,m=S,run=1,el=109,er=109,yaw=0.2,yr=0.2,pc=38,hd=-2,dp=-1,OL=78,OR=82,hi=-0.55
HB:t=29133,m=S,run=1,el=187,er=184,yaw=0.3,yr=1.2,pc=53,hd=-6,dp=-4,OL=74,OR=86,hi=-0.56
HB:t=29133,m=S,run=1,el=187,er=184,yaw=0.3,yr=1.2,pc=53,hd=-6,dp=-4,OL=74,OR=86,hi=-0.56
HB:t=29354,m=S,run=1,el=188,er=188,yaw=0.2,yr=0.0,pc=64,hd=-2,dp=0,OL=78,OR=82,hi=-0.56
HB:t=29355,m=S,run=1,el=188,er=188,yaw=0.2,yr=0.0,pc=64,hd=-2,dp=0,OL=78,OR=82,hi=-0.56
HB:t=29575,m=S,run=1,el=181,er=187,yaw=0.1,yr=0.4,pc=71,hd=-2,dp=-1,OL=78,OR=82,hi=-0.57
HB:t=29576,m=S,run=1,el=181,er=187,yaw=0.1,yr=0.4,pc=71,hd=-2,dp=-1,OL=78,OR=82,hi=-0.57
HB:t=29707,m=S,run=1,el=100,er=99,yaw=0.0,yr=-0.2,pc=78,hd=0,dp=1,OL=80,OR=80,hi=-0.57
HB:t=29707,m=S,run=1,el=100,er=99,yaw=0.0,yr=-0.2,pc=78,hd=0,dp=1,OL=80,OR=80,hi=-0.57
HB:t=29839,m=S,run=1,el=96,er=93,yaw=0.1,yr=-0.0,pc=30,hd=-1,dp=0,OL=79,OR=81,hi=-0.57
HB:t=29840,m=S,run=1,el=0,er=1,yaw=0.1,yr=-0.0,pc=51,hd=-1,dp=0,OL=79,OR=81,hi=-0.57
HB:t=30052,m=S,run=1,el=176,er=177,yaw=0.1,yr=-0.4,pc=59,hd=0,dp=1,OL=80,OR=80,hi=-0.57
HB:t=30052,m=S,run=1,el=176,er=177,yaw=0.1,yr=-0.4,pc=59,hd=0,dp=1,OL=80,OR=80,hi=-0.57
HB:t=30273,m=S,run=1,el=191,er=187,yaw=0.2,yr=0.4,pc=67,hd=-3,dp=-1,OL=77,OR=83,hi=-0.57
HB:t=30274,m=S,run=1,el=191,er=187,yaw=0.2,yr=0.4,pc=67,hd=-3,dp=-1,OL=77,OR=83,hi=-0.57
HB:t=30495,m=S,run=1,el=189,er=183,yaw=0.4,yr=0.6,pc=73,hd=-5,dp=-2,OL=75,OR=85,hi=-0.58
HB:t=30495,m=S,run=1,el=189,er=183,yaw=0.4,yr=0.6,pc=73,hd=-5,dp=-2,OL=75,OR=85,hi=-0.58
HB:t=30626,m=S,run=1,el=112,er=112,yaw=0.5,yr=1.4,pc=79,hd=-8,dp=-5,OL=72,OR=88,hi=-0.59
HB:t=30627,m=S,run=1,el=112,er=112,yaw=0.5,yr=1.4,pc=79,hd=-8,dp=-5,OL=72,OR=88,hi=-0.59
HB:t=30759,m=S,run=1,el=103,er=107,yaw=0.4,yr=-0.5,pc=12,hd=-2,dp=1,OL=78,OR=82,hi=-0.59
HB:t=30971,m=S,run=1,el=176,er=175,yaw=0.3,yr=-0.5,pc=34,hd=-1,dp=1,OL=79,OR=81,hi=-0.60
HB:t=30972,m=S,run=1,el=176,er=175,yaw=0.3,yr=-0.5,pc=34,hd=-1,dp=1,OL=79,OR=81,hi=-0.60
HB:t=31193,m=S,run=1,el=172,er=173,yaw=0.4,yr=0.4,pc=50,hd=-4,dp=-1,OL=76,OR=84,hi=-0.61
HB:t=31193,m=S,run=1,el=172,er=173,yaw=0.4,yr=0.4,pc=50,hd=-4,dp=-1,OL=76,OR=84,hi=-0.61
HB:t=31414,m=S,run=1,el=185,er=184,yaw=0.3,yr=-0.2,pc=60,hd=-2,dp=1,OL=78,OR=82,hi=-0.61
HB:t=31415,m=S,run=1,el=185,er=184,yaw=0.3,yr=-0.2,pc=60,hd=-2,dp=1,OL=78,OR=82,hi=-0.61
HB:t=31635,m=S,run=1,el=189,er=186,yaw=0.3,yr=-0.1,pc=68,hd=-2,dp=0,OL=78,OR=82,hi=-0.62
HB:t=31635,m=S,run=1,el=189,er=186,yaw=0.3,yr=-0.1,pc=68,hd=-2,dp=0,OL=78,OR=82,hi=-0.62
HB:t=31855,m=S,run=1,el=188,er=186,yaw=0.5,yr=0.6,pc=73,hd=-6,dp=-2,OL=74,OR=86,hi=-0.63
HB:t=31856,m=S,run=1,el=188,er=186,yaw=0.5,yr=0.6,pc=73,hd=-6,dp=-2,OL=74,OR=86,hi=-0.63
HB:t=31986,m=S,run=1,el=112,er=111,yaw=0.6,yr=0.8,pc=78,hd=-7,dp=-2,OL=73,OR=87,hi=-0.65
HB:t=31987,m=S,run=1,el=112,er=111,yaw=0.6,yr=0.8,pc=78,hd=-7,dp=-2,OL=73,OR=87,hi=-0.65
HB:t=32118,m=S,run=1,el=101,er=106,yaw=0.4,yr=-0.9,pc=11,hd=0,dp=3,OL=80,OR=80,hi=-0.65
HB:t=32330,m=S,run=1,el=169,er=175,yaw=0.1,yr=-0.7,pc=33,hd=1,dp=2,OL=81,OR=79,hi=-0.65
HB:t=32330,m=S,run=1,el=169,er=175,yaw=0.1,yr=-0.7,pc=33,hd=1,dp=2,OL=81,OR=79,hi=-0.65
HB:t=32552,m=S,run=1,el=182,er=176,yaw=0.2,yr=0.4,pc=48,hd=-3,dp=-1,OL=77,OR=83,hi=-0.66
HB:t=32552,m=S,run=1,el=182,er=176,yaw=0.2,yr=0.4,pc=48,hd=-3,dp=-1,OL=77,OR=83,hi=-0.66
HB:t=32773,m=S,run=1,el=190,er=192,yaw=0.2,yr=-0.2,pc=59,hd=-2,dp=0,OL=78,OR=82,hi=-0.66
HB:t=32773,m=S,run=1,el=190,er=192,yaw=0.2,yr=-0.2,pc=59,hd=-2,dp=0,OL=78,OR=82,hi=-0.66
HB:t=32994,m=S,run=1,el=189,er=190,yaw=0.1,yr=-0.1,pc=66,hd=-1,dp=0,OL=79,OR=81,hi=-0.66
HB:t=32995,m=S,run=1,el=189,er=190,yaw=0.1,yr=-0.1,pc=66,hd=-1,dp=0,OL=79,OR=81,hi=-0.66
HB:t=33215,m=S,run=1,el=195,er=189,yaw=0.2,yr=0.5,pc=71,hd=-3,dp=-1,OL=77,OR=83,hi=-0.67
HB:t=33215,m=S,run=1,el=195,er=189,yaw=0.2,yr=0.5,pc=71,hd=-3,dp=-1,OL=77,OR=83,hi=-0.67
HB:t=33346,m=S,run=1,el=110,er=116,yaw=0.3,yr=0.4,pc=76,hd=-3,dp=-1,OL=77,OR=83,hi=-0.67
HB:t=33346,m=S,run=1,el=110,er=116,yaw=0.3,yr=0.4,pc=76,hd=-3,dp=-1,OL=77,OR=83,hi=-0.67
HB:t=33478,m=S,run=1,el=96,er=104,yaw=-0.3,yr=-1.6,pc=22,hd=6,dp=5,OL=86,OR=74,hi=-0.68
HB:t=33479,m=S,run=1,el=96,er=104,yaw=-0.3,yr=-1.6,pc=22,hd=6,dp=5,OL=86,OR=74,hi=-0.68
HB:t=33600,m=S,run=1,el=100,er=101,yaw=-0.4,yr=-1.6,pc=42,hd=7,dp=5,OL=87,OR=73,hi=-0.67
HB:t=33605,m=S,run=1,el=100,er=101,yaw=-0.4,yr=-1.6,pc=42,hd=7,dp=5,OL=87,OR=73,hi=-0.67
HB:t=33734,m=S,run=1,el=97,er=93,yaw=-0.5,yr=-0.3,pc=1,hd=3,dp=1,OL=83,OR=77,hi=-0.67
HB:t=33946,m=S,run=1,el=188,er=183,yaw=-0.1,yr=0.7,pc=28,hd=-3,dp=-2,OL=77,OR=83,hi=-0.66
HB:t=33947,m=S,run=1,el=188,er=183,yaw=-0.1,yr=0.7,pc=28,hd=-3,dp=-2,OL=77,OR=83,hi=-0.66
HB:t=34069,m=S,run=1,el=111,er=111,yaw=-0.0,yr=1.0,pc=49,hd=-4,dp=-3,OL=76,OR=84,hi=-0.66
HB:t=34073,m=S,run=1,el=0,er=1,yaw=-0.0,yr=1.0,pc=66,hd=-4,dp=-3,OL=76,OR=84,hi=-0.66
HB:t=34194,m=S,run=1,el=103,er=102,yaw=-0.1,yr=0.6,pc=33,hd=-2,dp=-2,OL=78,OR=82,hi=-0.66
HB:t=34406,m=S,run=1,el=191,er=190,yaw=-0.1,yr=0.7,pc=50,hd=-2,dp=-2,OL=78,OR=82,hi=-0.66
HB:t=34406,m=S,run=1,el=191,er=190,yaw=-0.1,yr=0.7,pc=50,hd=-2,dp=-2,OL=78,OR=82,hi=-0.66
HB:t=34529,m=S,run=1,el=108,er=108,yaw=-0.1,yr=0.8,pc=64,hd=-3,dp=-3,OL=77,OR=83,hi=-0.66
HB:t=34533,m=S,run=1,el=1,er=1,yaw=-0.1,yr=0.8,pc=77,hd=-3,dp=-3,OL=77,OR=83,hi=-0.66
HB:t=34653,m=S,run=1,el=94,er=101,yaw=-0.4,yr=-1.8,pc=39,hd=7,dp=6,OL=87,OR=73,hi=-0.66
HB:t=34776,m=S,run=1,el=104,er=104,yaw=-0.5,yr=-2.8,pc=57,hd=11,dp=9,OL=91,OR=69,hi=-0.65
HB:t=34780,m=S,run=1,el=3,er=4,yaw=-0.5,yr=-2.8,pc=70,hd=11,dp=9,OL=91,OR=69,hi=-0.65
HB:t=34899,m=S,run=1,el=94,er=88,yaw=-0.6,yr=-0.5,pc=17,hd=5,dp=1,OL=85,OR=75,hi=-0.65
HB:t=35021,m=S,run=1,el=110,er=106,yaw=-0.6,yr=0.9,pc=41,hd=0,dp=-3,OL=80,OR=80,hi=-0.63
HB:t=35025,m=S,run=1,el=110,er=106,yaw=-0.6,yr=0.9,pc=41,hd=0,dp=-3,OL=80,OR=80,hi=-0.63
HB:t=35154,m=S,run=1,el=113,er=115,yaw=-0.2,yr=0.9,pc=25,hd=-2,dp=-3,OL=78,OR=82,hi=-0.63
HB:t=35366,m=S,run=1,el=194,er=190,yaw=-0.2,yr=0.8,pc=44,hd=-2,dp=-2,OL=78,OR=82,hi=-0.63
HB:t=35366,m=S,run=1,el=194,er=190,yaw=-0.2,yr=0.8,pc=44,hd=-2,dp=-2,OL=78,OR=82,hi=-0.63
HB:t=35578,m=S,run=1,el=193,er=195,yaw=-0.1,yr=0.3,pc=58,hd=-1,dp=-1,OL=79,OR=81,hi=-0.63
HB:t=35579,m=S,run=1,el=193,er=195,yaw=-0.1,yr=0.3,pc=58,hd=-1,dp=-1,OL=79,OR=81,hi=-0.63
HB:t=35792,m=S,run=1,el=189,er=185,yaw=-0.0,yr=0.2,pc=67,hd=-1,dp=-1,OL=79,OR=81,hi=-0.63
HB:t=35792,m=S,run=1,el=189,er=185,yaw=-0.0,yr=0.2,pc=67,hd=-1,dp=-1,OL=79,OR=81,hi=-0.63
HB:t=36013,m=S,run=1,el=180,er=188,yaw=-0.2,yr=-0.2,pc=74,hd=1,dp=1,OL=81,OR=79,hi=-0.62
HB:t=36013,m=S,run=1,el=180,er=188,yaw=-0.2,yr=-0.2,pc=74,hd=1,dp=1,OL=81,OR=79,hi=-0.62
