HB tick=827637 exp_id=187 t_ms=54991 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=-0.830 se=2.500 so=3.120 ae=0.830 ao=0.458 pwm=14 pc=3 hd=1 y=-0.395 yr=0.119 L=4 R=2 OL=15 OR=13 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2484 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=827792 exp_id=187 t_ms=55146 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=-0.395 se=2.500 so=3.126 ae=0.395 ao=0.060 pwm=14 pc=3 hd=0 y=-0.285 yr=0.325 L=3 R=3 OL=14 OR=14 el=18 er=17 ed=1 dl=18 dr=17 cl=0 cr=0 ok=2485 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=828025 exp_id=187 t_ms=55379 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.285 se=3.000 so=3.183 ae=0.285 ao=-0.036 pwm=14 pc=3 hd=0 y=0.208 yr=0.952 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2486 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=828251 exp_id=187 t_ms=55605 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=0.208 se=2.500 so=3.141 ae=-0.208 ao=-0.369 pwm=14 pc=3 hd=0 y=0.880 yr=1.659 L=3 R=3 OL=14 OR=14 el=18 er=17 ed=1 dl=18 dr=17 cl=0 cr=0 ok=2487 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=828407 exp_id=187 t_ms=55761 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.880 se=3.000 so=3.196 ae=-0.880 ao=-0.777 pwm=14 pc=3 hd=-1 y=0.907 yr=1.138 L=2 R=4 OL=13 OR=15 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2488 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=828596 exp_id=187 t_ms=55950 run=1 spd=1 ts=20.000 as=18.000 ta=0.000 aa=0.906 se=2.000 so=3.103 ae=-0.906 ao=-0.618 pwm=14 pc=3 hd=-1 y=0.914 yr=0.753 L=2 R=4 OL=13 OR=15 el=18 er=18 ed=0 dl=18 dr=18 cl=0 cr=0 ok=2489 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=828829 exp_id=187 t_ms=56183 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.913 se=3.000 so=3.210 ae=-0.913 ao=-0.497 pwm=14 pc=3 hd=-1 y=0.547 yr=-0.062 L=2 R=4 OL=13 OR=15 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2490 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=828989 exp_id=187 t_ms=56343 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.547 se=3.000 so=3.215 ae=-0.547 ao=-0.138 pwm=14 pc=3 hd=0 y=0.297 yr=-0.588 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2491 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=829178 exp_id=187 t_ms=56532 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.296 se=3.000 so=3.222 ae=-0.296 ao=0.098 pwm=14 pc=3 hd=0 y=0.270 yr=-0.432 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2492 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=829411 exp_id=187 t_ms=56765 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=0.269 se=2.500 so=3.179 ae=-0.269 ao=0.055 pwm=14 pc=3 hd=0 y=0.079 yr=-0.567 L=3 R=3 OL=14 OR=14 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2493 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=829633 exp_id=187 t_ms=56987 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=0.079 se=2.500 so=3.187 ae=-0.079 ao=0.150 pwm=14 pc=3 hd=0 y=0.795 yr=0.759 L=3 R=3 OL=14 OR=14 el=18 er=17 ed=1 dl=18 dr=17 cl=0 cr=0 ok=2494 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=829850 exp_id=187 t_ms=57204 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=0.794 se=2.500 so=3.194 ae=-0.794 ao=-0.468 pwm=14 pc=3 hd=-1 y=1.199 yr=1.146 L=2 R=4 OL=13 OR=15 el=18 er=17 ed=1 dl=18 dr=17 cl=0 cr=0 ok=2495 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=830007 exp_id=187 t_ms=57361 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=1.199 se=3.000 so=3.249 ae=-1.199 ao=-0.702 pwm=14 pc=3 hd=0 y=1.242 yr=0.841 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2496 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=830239 exp_id=187 t_ms=57593 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=1.242 se=3.500 so=3.307 ae=-1.242 ao=-0.616 pwm=14 pc=3 hd=-1 y=1.296 yr=0.628 L=2 R=4 OL=13 OR=15 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2497 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=830401 exp_id=187 t_ms=57755 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=1.296 se=3.500 so=3.314 ae=-1.296 ao=-0.563 pwm=14 pc=3 hd=-1 y=1.256 yr=0.322 L=2 R=4 OL=13 OR=15 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2498 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=830633 exp_id=187 t_ms=57987 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=1.256 se=3.500 so=3.321 ae=-1.256 ao=-0.455 pwm=14 pc=3 hd=-1 y=0.593 yr=-0.791 L=2 R=4 OL=13 OR=15 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2499 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=830838 exp_id=187 t_ms=58192 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.593 se=3.000 so=3.279 ae=-0.593 ao=0.080 pwm=14 pc=3 hd=0 y=-0.212 yr=-1.889 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2500 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=830999 exp_id=187 t_ms=58353 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.212 se=3.000 so=3.285 ae=0.212 ao=0.648 pwm=14 pc=3 hd=1 y=-0.344 yr=-1.515 L=4 R=2 OL=15 OR=13 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2501 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=831248 exp_id=187 t_ms=58602 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.344 se=3.000 so=3.294 ae=0.344 ao=0.565 pwm=14 pc=3 hd=1 y=-0.585 yr=-1.323 L=4 R=2 OL=15 OR=13 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2502 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=831465 exp_id=187 t_ms=58819 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=-0.585 se=3.500 so=3.352 ae=0.585 ao=0.568 pwm=14 pc=3 hd=1 y=0.119 yr=0.275 L=4 R=2 OL=15 OR=13 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=2503 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=831621 exp_id=187 t_ms=58975 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.119 se=3.000 so=3.309 ae=-0.119 ao=-0.133 pwm=14 pc=3 hd=0 y=0.301 yr=0.588 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2504 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=831871 exp_id=187 t_ms=59225 run=1 spd=1 ts=20.000 as=18.000 ta=0.000 aa=0.301 se=2.000 so=3.218 ae=-0.301 ao=-0.282 pwm=14 pc=3 hd=-1 y=0.344 yr=0.442 L=2 R=4 OL=13 OR=15 el=18 er=18 ed=0 dl=18 dr=18 cl=0 cr=0 ok=2505 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=832027 exp_id=187 t_ms=59381 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.344 se=3.500 so=3.373 ae=-0.344 ao=-0.247 pwm=14 pc=3 hd=0 y=0.287 yr=0.159 L=3 R=3 OL=14 OR=14 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=2506 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=832260 exp_id=187 t_ms=59614 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.287 se=3.500 so=3.383 ae=-0.287 ao=-0.141 pwm=14 pc=3 hd=0 y=0.294 yr=0.114 L=3 R=3 OL=14 OR=14 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2507 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=832486 exp_id=187 t_ms=59840 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=0.294 se=2.500 so=3.290 ae=-0.294 ao=-0.129 pwm=14 pc=3 hd=0 y=-0.360 yr=-0.939 L=3 R=3 OL=14 OR=14 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2508 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=832703 exp_id=187 t_ms=60057 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=-0.360 se=3.500 so=3.397 ae=0.360 ao=0.384 pwm=14 pc=3 hd=0 y=-0.444 yr=-0.746 L=3 R=3 OL=14 OR=14 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=2509 fail=0 vofa=firewater rx=556 txdrop=11851
EXP_TIMEOUT id=187
EXP_END id=187
ERR
OK EXP_STREAM
OK EXP_STREAM
EXP_DUMP_BEGIN id=187
FIELDS:exp_id,t_ms,run,spd,targetSpeed10,actualSpeed10,targetAngle10,actualAngle10,speedErr10,speedOut10,angleErr10,angleOut10,L,R,el,er,ed,pwm,yawRate100,ax,ay,az,gx,gy,gz
D 187,300,1,1,200,115,0,0,85,8,0,0,1,1,12,11,1,12,0,0,0,0,0,0,0
D 187,600,1,1,200,140,0,4,60,6,-4,-2,1,1,14,14,0,12,63,0,0,0,0,0,0
D 187,900,1,1,200,140,0,13,60,6,-13,-8,0,2,14,14,0,12,157,0,0,0,0,0,0
D 187,1200,1,1,200,140,0,14,60,6,-14,-7,0,2,14,14,0,12,110,0,0,0,0,0,0
D 187,1500,1,1,200,145,0,12,55,6,-12,-4,1,1,14,15,-1,12,43,0,0,0,0,0,0
D 187,1800,1,1,200,140,0,-11,60,7,11,14,2,0,15,13,2,12,-351,0,0,0,0,0,0
D 187,2100,1,1,200,140,0,-13,60,7,13,12,2,0,14,14,0,12,-267,0,0,0,0,0,0
D 187,2400,1,1,200,150,0,-7,50,6,7,3,1,1,15,15,0,12,-34,0,0,0,0,0,0
D 187,2700,1,1,200,140,0,8,60,8,-8,-7,1,1,14,14,0,12,146,0,0,0,0,0,0
D 187,3000,1,1,200,140,0,9,60,8,-9,-5,1,1,13,15,-2,12,106,0,0,0,0,0,0
D 187,3300,1,1,200,145,0,-24,55,7,24,20,2,0,14,15,-1,12,-456,0,0,0,0,0,0
D 187,3600,1,1,200,150,0,-30,50,7,30,21,2,0,15,15,0,12,-395,0,0,0,0,0,0
D 187,3900,1,1,200,140,0,-29,60,8,29,12,2,0,14,14,0,12,-125,0,0,0,0,0,0
D 187,4200,1,1,200,145,0,-4,55,8,4,-7,0,2,15,14,1,12,268,0,0,0,0,0,0
D 187,4500,1,1,200,140,0,0,60,9,0,-8,0,2,14,14,0,12,257,0,0,0,0,0,0
D 187,4800,1,1,200,145,0,0,55,8,0,-3,1,1,14,15,-1,12,94,0,0,0,0,0,0
D 187,5100,1,1,200,140,0,-9,60,9,9,5,2,0,14,14,0,12,-81,0,0,0,0,0,0
D 187,5400,1,1,200,140,0,-15,60,9,15,7,2,0,15,13,2,12,-116,0,0,0,0,0,0
D 187,5700,1,1,200,150,0,-11,50,9,11,3,1,1,15,15,0,12,11,0,0,0,0,0,0
D 187,6000,1,1,200,150,0,11,50,9,-11,-13,0,2,15,15,0,12,329,0,0,0,0,0,0
D 187,6300,1,1,200,140,0,14,60,10,-14,-12,0,2,13,15,-2,12,169,0,0,0,0,0,0
D 187,6600,1,1,200,140,0,12,60,10,-12,-6,0,2,13,15,-2,12,86,0,0,0,0,0,0
D 187,6900,1,1,200,140,0,-7,60,10,7,14,2,0,14,14,0,12,-398,0,0,0,0,0,0
D 187,7200,1,1,200,140,0,-23,60,11,23,15,2,0,14,14,0,12,-276,0,0,0,0,0,0
D 187,7500,1,1,200,140,0,-6,60,11,6,0,1,1,14,14,0,12,53,0,0,0,0,0,0
D 187,7800,1,1,200,135,0,3,65,12,-3,-5,1,1,14,13,1,12,165,0,0,0,0,0,0
D 187,8100,1,1,200,145,0,14,55,11,-14,-13,0,2,14,15,-1,12,298,0,0,0,0,0,0
D 187,8400,1,1,200,140,0
D5D 0D D 1D ,D1D ,D 2D D 2D ,D7D ,D 0D0D ,D ,D,D 4D 0D0D -D D ,D ,D D ,D 1D D ,D ,D0D 2D 
D,D 3D D ,D ,D D ,D -D8D 9D 0D2D 8D 1D1D ,D 0D7D ,D 0D0D 5D 0D0D 2D 0D1D 1D D ,D 1D D 5D 1D D 5D 3D1D ,D 0D0D 1D ,D0D 4D ,D0D 4D 2D D 0D 3D D ,D 1D D ,D ,D D 0D ,D 0D,D ,D D 5D 1D D,D 2D ,D1D 1D D0D ,D D1D ,D 
D0D ,D 0D1D 4D D ,D -D D ,D ,D D 0D 0D4D 3D D 0D 1D D 5D 0D,D ,D D 3D 0D0D 3D D ,D 7D D ,D ,D0D 7D D 0D 0D,D ,D D 9D 7D8D 2D ,D1D -D 0D1D 3D 
D7D 2D ,D0PBNO tick=843071 run=0 y=79.657 yr=-16.120 q0=0.78052 q1=-0.00372 q2=-0.00500 q3=-0.62512 who=0x85 addr=0x4A paddr=0x4A st=6 pwho=0xF8 sfa=0x00 sla=0x00 shc=0 ch=3 rid=0x08 len=101 txch=2 txlen=21 wfail=0 scl=1 sda=1 rst=1 int=0 iok=4293 if=0 rx=612 txd=23908
HB tick=843072 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=79.657 yr=-16.120 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=2510 fail=0 vofa=firewater rx=612 txdrop=23908
HB tick=843464 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=89.982 yr=8.270 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=2511 fail=0 vofa=firewater rx=612 txdrop=23908
HB tick=843809 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=88.831 yr=1.948 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=2512 fail=0 vofa=firewater rx=612 txdrop=23908
HB tick=844039 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=85.611 yr=-3.633 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=2513 fail=0 vofa=firewater rx=612 txdrop=23908
BNO tick=844389 run=0 y=92.113 yr=8.866 q0=0.70685 q1=0.04181 q2=-0.06757 q3=-0.70288 who=0x85 addr=0x4A paddr=0x4A st=6 pwho=0xF8 sfa=0x00 sla=0x00 shc=0 ch=3 rid=0x08 len=113 txch=2 txlen=21 wfail=0 scl=1 sda=1 rst=1 int=0 iok=4300 if=0 rx=612 txd=23908
HB tick=844390 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=92.113 yr=8.866 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=2514 fail=0 vofa=firewater rx=612 txdrop=23908
HB tick=844620 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=102.702 yr=21.806 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=2515 fail=0 vofa=firewater rx=612 txdrop=23908
HB tick=845013 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=95.126 yr=-2.005 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=2516 fail=0 vofa=firewater rx=612 txdrop=23908
HB tick=845215 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=96.682 yr=1.394 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=2517 fail=0 vofa=firewater rx=612 txdrop=23908
BNO tick=845417 run=0 y=101.756 yr=9.697 q0=0.64142 q1=0.07880 q2=-0.06439 q3=-0.76038 who=0x85 addr=0x4A paddr=0x4A st=6 pwho=0xF8 sfa=0x00 sla=0x00 shc=0 ch=3 rid=0x08 len=101 txch=2 txlen=21 wfail=0 scl=1 sda=1 rst=1 int=0 iok=4305 if=0 rx=612 txd=23908
HB tick=845418 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=101.756 yr=9.697 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=2518 fail=0 vofa=firewater rx=612 txdrop=23908
HB tick=845626 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=110.778 yr=21.412 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=2519 fail=0 vofa=firewater rx=612 txdrop=23908
