HB:t=6281,m=S,run=1,el=14,er=13,yaw=2.8,yr=3.0,pc=9,hd=0,OL=9,OR=9
HB:t=6301,m=S,run=1,el=9,er=8,yaw=2.8,yr=3.0,pc=9,hd=0,OL=9,OR=9
HB:t=6321,m=S,run=1,el=10,er=9,yaw=2.8,yr=3.0,pc=10,hd=0,OL=10,OR=10
HB:t=6361,m=S,run=1,el=35,er=33,yaw=2.9,yr=2.9,pc=10,hd=0,OL=10,OR=10
HB:t=6528,m=S,run=1,el=109,er=102,yaw=3.7,yr=4.6,pc=8,hd=0,OL=8,OR=8
HB:t=6528,m=S,run=1,el=60,er=56,yaw=3.7,yr=4.6,pc=9,hd=-1,OL=8,OR=10
HB:t=6548,m=S,run=1,el=10,er=10,yaw=3.7,yr=4.6,pc=9,hd=-1,OL=8,OR=10
HB:t=6683,m=S,run=1,el=105,er=106,yaw=4.1,yr=4.0,pc=8,hd=-1,OL=7,OR=9
HB:t=6686,m=S,run=1,el=2,er=2,yaw=4.1,yr=4.0,pc=10,hd=-1,OL=9,OR=11
HB:t=6706,m=S,run=1,el=10,er=9,yaw=4.1,yr=4.0,pc=10,hd=-1,OL=9,OR=11
HB:t=6726,m=S,run=1,el=9,er=10,yaw=4.1,yr=4.0,pc=10,hd=-1,OL=9,OR=11
HB:t=6806,m=S,run=1,el=79,er=81,yaw=4.2,yr=2.8,pc=9,hd=-1,OL=8,OR=10
HB:t=6923,m=S,run=1,el=100,er=107,yaw=4.1,yr=1.6,pc=8,hd=-1,OL=7,OR=9
HB:t=6932,m=S,run=1,el=1,er=2,yaw=4.1,yr=1.6,pc=10,hd=-1,OL=9,OR=11
HB:t=6952,m=S,run=1,el=9,er=10,yaw=4.1,yr=1.6,pc=10,hd=-1,OL=9,OR=11
HB:t=6972,m=S,run=1,el=8,er=10,yaw=4.1,yr=1.6,pc=10,hd=-1,OL=9,OR=11
HB:t=7033,m=S,run=1,el=60,er=69,yaw=3.6,yr=-2.3,pc=9,hd=-1,OL=8,OR=10
HB:t=7151,m=S,run=1,el=95,er=108,yaw=3.0,yr=-3.4,pc=8,hd=-1,OL=7,OR=9
HB:t=7160,m=S,run=1,el=4,er=4,yaw=3.0,yr=-3.4,pc=9,hd=0,OL=9,OR=9
HB:t=7180,m=S,run=1,el=8,er=10,yaw=3.0,yr=-3.4,pc=10,hd=0,OL=10,OR=10
HB:t=7200,m=S,run=1,el=8,er=10,yaw=3.0,yr=-3.4,pc=10,hd=0,OL=10,OR=10
HB:t=7235,m=S,run=1,el=36,er=38,yaw=2.9,yr=-3.4,pc=10,hd=0,OL=10,OR=10
HB:t=7371,m=S,run=1,el=102,er=105,yaw=1.9,yr=-5.4,pc=9,hd=0,OL=9,OR=9
HB:t=7371,m=S,run=1,el=28,er=28,yaw=1.9,yr=-5.4,pc=9,hd=0,OL=9,OR=9
HB:t=7391,m=S,run=1,el=10,er=10,yaw=1.9,yr=-5.4,pc=9,hd=0,OL=9,OR=9
HB:t=7411,m=S,run=1,el=9,er=9,yaw=1.9,yr=-5.4,pc=9,hd=0,OL=9,OR=9
HB:t=7455,m=S,run=1,el=37,er=37,yaw=1.5,yr=-6.7,pc=9,hd=0,OL=9,OR=9
HB:t=7591,m=S,run=1,el=100,er=101,yaw=1.3,yr=-4.8,pc=8,hd=0,OL=8,OR=8
HB:t=7591,m=S,run=1,el=28,er=28,yaw=1.3,yr=-4.8,pc=9,hd=0,OL=9,OR=9
HB:t=7611,m=S,run=1,el=9,er=10,yaw=1.3,yr=-4.8,pc=9,hd=0,OL=9,OR=9
HB:t=7631,m=S,run=1,el=10,er=10,yaw=1.3,yr=-4.8,pc=9,hd=0,OL=9,OR=9
HB:t=7705,m=S,run=1,el=64,er=66,yaw=1.0,yr=-5.5,pc=9,hd=0,OL=9,OR=9
HB:t=7822,m=S,run=1,el=98,er=101,yaw=0.8,yr=-4.3,pc=8,hd=0,OL=8,OR=8
HB:t=7831,m=S,run=1,el=2,er=2,yaw=0.8,yr=-4.3,pc=10,hd=0,OL=10,OR=10
HB:t=7851,m=S,run=1,el=10,er=9,yaw=0.8,yr=-4.3,pc=10,hd=0,OL=10,OR=10
HB:t=7871,m=S,run=1,el=9,er=9,yaw=0.8,yr=-4.3,pc=10,hd=0,OL=10,OR=10
HB:t=7906,m=S,run=1,el=40,er=40,yaw=0.7,yr=-3.0,pc=10,hd=0,OL=10,OR=10
