HB:t=18139,m=S,run=1,el=111,er=109,yaw=-0.3,yr=-0.7,pc=60,hd=2,dp=2,OL=82,OR=78,hi=-1.27
HB:t=18271,m=S,run=1,el=107,er=102,yaw=-0.1,yr=-0.0,pc=14,hd=-1,dp=0,OL=79,OR=81,hi=-1.25
HB:t=18483,m=S,run=1,el=183,er=183,yaw=-0.1,yr=-0.1,pc=28,hd=-1,dp=0,OL=79,OR=81,hi=-1.24
HB:t=18484,m=S,run=1,el=183,er=183,yaw=-0.1,yr=-0.1,pc=28,hd=-1,dp=0,OL=79,OR=81,hi=-1.24
HB:t=18705,m=S,run=1,el=192,er=194,yaw=0.1,yr=-0.6,pc=36,hd=0,dp=2,OL=80,OR=80,hi=-1.25
HB:t=18705,m=S,run=1,el=192,er=194,yaw=0.1,yr=-0.6,pc=36,hd=0,dp=2,OL=80,OR=80,hi=-1.25
HB:t=18926,m=S,run=1,el=188,er=182,yaw=0.2,yr=-0.4,pc=43,hd=-1,dp=1,OL=79,OR=81,hi=-1.27
HB:t=18926,m=S,run=1,el=188,er=182,yaw=0.2,yr=-0.4,pc=43,hd=-1,dp=1,OL=79,OR=81,hi=-1.27
HB:t=19147,m=S,run=1,el=172,er=174,yaw=0.3,yr=-0.1,pc=48,hd=-2,dp=0,OL=78,OR=82,hi=-1.29
HB:t=19147,m=S,run=1,el=172,er=174,yaw=0.3,yr=-0.1,pc=48,hd=-2,dp=0,OL=78,OR=82,hi=-1.29
HB:t=19368,m=S,run=1,el=186,er=184,yaw=0.1,yr=-0.3,pc=51,hd=-1,dp=1,OL=79,OR=81,hi=-1.31
HB:t=19368,m=S,run=1,el=186,er=184,yaw=0.1,yr=-0.3,pc=51,hd=-1,dp=1,OL=79,OR=81,hi=-1.31
HB:t=19499,m=S,run=1,el=114,er=111,yaw=0.1,yr=0.0,pc=60,hd=-2,dp=0,OL=78,OR=82,hi=-1.32
HB:t=19499,m=S,run=1,el=114,er=111,yaw=0.1,yr=0.0,pc=60,hd=-2,dp=0,OL=78,OR=82,hi=-1.32
HB:t=19632,m=S,run=1,el=105,er=105,yaw=0.3,yr=1.3,pc=13,hd=-7,dp=-4,OL=73,OR=87,hi=-1.33
HB:t=19632,m=S,run=1,el=105,er=105,yaw=0.3,yr=1.3,pc=13,hd=-7,dp=-4,OL=73,OR=87,hi=-1.33
HB:t=19845,m=S,run=1,el=174,er=185,yaw=-0.1,yr=-1.2,pc=27,hd=3,dp=4,OL=83,OR=77,hi=-1.32
HB:t=19845,m=S,run=1,el=174,er=185,yaw=-0.1,yr=-1.2,pc=27,hd=3,dp=4,OL=83,OR=77,hi=-1.32
HB:t=20066,m=S,run=1,el=187,er=184,yaw=-0.3,yr=-0.3,pc=36,hd=1,dp=1,OL=81,OR=79,hi=-1.30
HB:t=20066,m=S,run=1,el=187,er=184,yaw=-0.3,yr=-0.3,pc=36,hd=1,dp=1,OL=81,OR=79,hi=-1.30
HB:t=20198,m=S,run=1,el=97,er=99,yaw=-0.2,yr=0.3,pc=50,hd=-1,dp=-1,OL=79,OR=81,hi=-1.27
HB:t=20198,m=S,run=1,el=97,er=99,yaw=-0.2,yr=0.3,pc=50,hd=-1,dp=-1,OL=79,OR=81,hi=-1.27
HB:t=20330,m=S,run=1,el=77,er=78,yaw=-0.3,yr=0.5,pc=19,hd=-2,dp=-2,OL=78,OR=82,hi=-1.25
HB:t=20452,m=S,run=1,el=84,er=85,yaw=-0.3,yr=-0.5,pc=39,hd=2,dp=1,OL=82,OR=78,hi=-1.22
HB:t=20457,m=S,run=1,el=0,er=1,yaw=-0.3,yr=-0.5,pc=61,hd=2,dp=1,OL=82,OR=78,hi=-1.21
HB:t=20586,m=S,run=1,el=92,er=89,yaw=-0.4,yr=-0.7,pc=44,hd=3,dp=2,OL=83,OR=77,hi=-1.20
HB:t=20798,m=S,run=1,el=170,er=168,yaw=-0.4,yr=0.1,pc=49,hd=0,dp=0,OL=80,OR=80,hi=-1.16
HB:t=20799,m=S,run=1,el=170,er=168,yaw=-0.4,yr=0.1,pc=49,hd=0,dp=0,OL=80,OR=80,hi=-1.16
HB:t=21011,m=S,run=1,el=169,er=169,yaw=-0.3,yr=-0.2,pc=53,hd=1,dp=0,OL=81,OR=79,hi=-1.13
HB:t=21012,m=S,run=1,el=169,er=169,yaw=-0.3,yr=-0.2,pc=53,hd=1,dp=0,OL=81,OR=79,hi=-1.13
HB:t=21134,m=S,run=1,el=97,er=95,yaw=-0.3,yr=0.3,pc=62,hd=-1,dp=-1,OL=79,OR=81,hi=-1.10
HB:t=21138,m=S,run=1,el=97,er=95,yaw=-0.3,yr=0.3,pc=62,hd=-1,dp=-1,OL=79,OR=81,hi=-1.10
HB:t=21268,m=S,run=1,el=92,er=92,yaw=-0.2,yr=0.2,pc=9,hd=-1,dp=-1,OL=79,OR=81,hi=-1.07
HB:t=21480,m=S,run=1,el=159,er=161,yaw=-0.2,yr=-0.6,pc=25,hd=2,dp=2,OL=82,OR=78,hi=-1.05
HB:t=21480,m=S,run=1,el=159,er=161,yaw=-0.2,yr=-0.6,pc=25,hd=2,dp=2,OL=82,OR=78,hi=-1.05
HB:t=21700,m=S,run=1,el=152,er=152,yaw=-0.3,yr=-0.1,pc=37,hd=0,dp=0,OL=80,OR=80,hi=-1.02
HB:t=21701,m=S,run=1,el=152,er=152,yaw=-0.3,yr=-0.1,pc=37,hd=0,dp=0,OL=80,OR=80,hi=-1.02
HB:t=21921,m=S,run=1,el=152,er=149,yaw=-0.2,yr=0.1,pc=46,hd=0,dp=0,OL=80,OR=80,hi=-1.00
HB:t=21921,m=S,run=1,el=152,er=149,yaw=-0.2,yr=0.1,pc=46,hd=0,dp=0,OL=80,OR=80,hi=-1.00
HB:t=22143,m=S,run=1,el=166,er=168,yaw=-0.3,yr=-0.3,pc=50,hd=1,dp=1,OL=81,OR=79,hi=-0.97
HB:t=22143,m=S,run=1,el=1,er=0,yaw=-0.3,yr=-0.3,pc=68,hd=2,dp=1,OL=82,OR=78,hi=-0.94
HB:t=22364,m=S,run=1,el=175,er=173,yaw=-0.4,yr=-0.1,pc=65,hd=1,dp=0,OL=81,OR=79,hi=-0.90
HB:t=22364,m=S,run=1,el=175,er=173,yaw=-0.4,yr=-0.1,pc=65,hd=1,dp=0,OL=81,OR=79,hi=-0.90
HB:t=22585,m=S,run=1,el=166,er=165,yaw=-0.2,yr=0.5,pc=64,hd=-1,dp=-2,OL=79,OR=81,hi=-0.88
HB:t=22586,m=S,run=1,el=166,er=165,yaw=-0.2,yr=0.5,pc=64,hd=-1,dp=-2,OL=79,OR=81,hi=-0.88
HB:t=22717,m=S,run=1,el=97,er=99,yaw=-0.2,yr=0.4,pc=69,hd=-1,dp=-1,OL=79,OR=81,hi=-0.86
HB:t=22717,m=S,run=1,el=97,er=99,yaw=-0.2,yr=0.4,pc=69,hd=-1,dp=-1,OL=79,OR=81,hi=-0.86
HB:t=22849,m=S,run=1,el=93,er=94,yaw=-0.2,yr=-0.2,pc=10,hd=1,dp=1,OL=81,OR=79,hi=-0.84
HB:t=22850,m=S,run=1,el=93,er=94,yaw=-0.2,yr=-0.2,pc=10,hd=1,dp=1,OL=81,OR=79,hi=-0.84
HB:t=23062,m=S,run=1,el=165,er=165,yaw=-0.3,yr=-0.6,pc=25,hd=3,dp=2,OL=83,OR=77,hi=-0.81
HB:t=23062,m=S,run=1,el=165,er=165,yaw=-0.3,yr=-0.6,pc=25,hd=3,dp=2,OL=83,OR=77,hi=-0.81
HB:t=23283,m=S,run=1,el=155,er=155,yaw=-0.3,yr=-0.1,pc=36,hd=1,dp=0,OL=81,OR=79,hi=-0.78
HB:t=23284,m=S,run=1,el=155,er=155,yaw=-0.3,yr=-0.1,pc=36,hd=1,dp=0,OL=81,OR=79,hi=-0.78
HB:t=23505,m=S,run=1,el=166,er=163,yaw=-0.3,yr=0.1,pc=44,hd=0,dp=0,OL=80,OR=80,hi=-0.75
HB:t=23505,m=S,run=1,el=166,er=163,yaw=-0.3,yr=0.1,pc=44,hd=0,dp=0,OL=80,OR=80,hi=-0.75
HB:t=23636,m=S,run=1,el=108,er=107,yaw=-0.3,yr=-0.5,pc=54,hd=2,dp=2,OL=82,OR=78,hi=-0.72
HB:t=23637,m=S,run=1,el=108,er=107,yaw=-0.3,yr=-0.5,pc=54,hd=2,dp=2,OL=82,OR=78,hi=-0.72
HB:t=23769,m=S,run=1,el=94,er=94,yaw=-0.4,yr=-0.1,pc=3,hd=1,dp=0,OL=81,OR=79,hi=-0.70
HB:t=23980,m=S,run=1,el=163,er=164,yaw=-0.3,yr=0.2,pc=20,hd=0,dp=-1,OL=80,OR=80,hi=-0.67
HB:t=23981,m=S,run=1,el=163,er=164,yaw=-0.3,yr=0.2,pc=20,hd=0,dp=-1,OL=80,OR=80,hi=-0.67
HB:t=24202,m=S,run=1,el=173,er=172,yaw=-0.2,yr=0.1,pc=31,hd=0,dp=0,OL=80,OR=80,hi=-0.65
HB:t=24202,m=S,run=1,el=173,er=172,yaw=-0.2,yr=0.1,pc=31,hd=0,dp=0,OL=80,OR=80,hi=-0.65
HB:t=24423,m=S,run=1,el=172,er=175,yaw=-0.3,yr=-1.3,pc=39,hd=5,dp=4,OL=85,OR=75,hi=-0.62
HB:t=24424,m=S,run=1,el=172,er=175,yaw=-0.3,yr=-1.3,pc=39,hd=5,dp=4,OL=85,OR=75,hi=-0.62
HB:t=24644,m=S,run=1,el=160,er=161,yaw=-0.3,yr=-0.3,pc=45,hd=2,dp=1,OL=82,OR=78,hi=-0.58
HB:t=24645,m=S,run=1,el=160,er=161,yaw=-0.3,yr=-0.3,pc=45,hd=2,dp=1,OL=82,OR=78,hi=-0.58
HB:t=24776,m=S,run=1,el=100,er=95,yaw=-0.3,yr=0.4,pc=56,hd=0,dp=-1,OL=80,OR=80,hi=-0.55
HB:t=24776,m=S,run=1,el=100,er=95,yaw=-0.3,yr=0.4,pc=56,hd=0,dp=-1,OL=80,OR=80,hi=-0.55
HB:t=24908,m=S,run=1,el=96,er=94,yaw=-0.2,yr=0.3,pc=2,hd=0,dp=-1,OL=80,OR=80,hi=-0.52
HB:t=24909,m=S,run=1,el=96,er=94,yaw=-0.2,yr=0.3,pc=2,hd=0,dp=-1,OL=80,OR=80,hi=-0.52
HB:t=25121,m=S,run=1,el=176,er=178,yaw=-0.3,yr=0.1,pc=18,hd=0,dp=0,OL=80,OR=80,hi=-0.49
HB:t=25121,m=S,run=1,el=176,er=178,yaw=-0.3,yr=0.1,pc=18,hd=0,dp=0,OL=80,OR=80,hi=-0.49
HB:t=25343,m=S,run=1,el=177,er=177,yaw=-0.3,yr=0.5,pc=29,hd=-1,dp=-2,OL=79,OR=81,hi=-0.46
HB:t=25343,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.5,pc=53,hd=-1,dp=-2,OL=79,OR=81,hi=-0.43
HB:t=25564,m=S,run=1,el=175,er=173,yaw=-0.2,yr=1.1,pc=54,hd=-3,dp=-4,OL=77,OR=83,hi=-0.41
HB:t=25564,m=S,run=1,el=175,er=173,yaw=-0.2,yr=1.1,pc=54,hd=-3,dp=-4,OL=77,OR=83,hi=-0.41
HB:t=25695,m=S,run=1,el=101,er=104,yaw=-0.2,yr=-0.2,pc=61,hd=1,dp=1,OL=81,OR=79,hi=-0.39
HB:t=25696,m=S,run=1,el=101,er=104,yaw=-0.2,yr=-0.2,pc=61,hd=1,dp=1,OL=81,OR=79,hi=-0.39
HB:t=25828,m=S,run=1,el=85,er=87,yaw=-0.3,yr=-0.9,pc=12,hd=4,dp=3,OL=84,OR=76,hi=-0.37
HB:t=26040,m=S,run=1,el=158,er=154,yaw=-0.4,yr=-0.4,pc=26,hd=3,dp=1,OL=83,OR=77,hi=-0.33
HB:t=26040,m=S,run=1,el=158,er=154,yaw=-0.4,yr=-0.4,pc=26,hd=3,dp=1,OL=83,OR=77,hi=-0.33
HB:t=26261,m=S,run=1,el=172,er=168,yaw=-0.2,yr=0.7,pc=35,hd=-2,dp=-2,OL=78,OR=82,hi=-0.31
HB:t=26262,m=S,run=1,el=172,er=168,yaw=-0.2,yr=0.7,pc=35,hd=-2,dp=-2,OL=78,OR=82,hi=-0.31
HB:t=26483,m=S,run=1,el=179,er=179,yaw=-0.2,yr=0.4,pc=41,hd=-1,dp=-1,OL=79,OR=81,hi=-0.29
HB:t=26483,m=S,run=1,el=179,er=179,yaw=-0.2,yr=0.4,pc=41,hd=-1,dp=-1,OL=79,OR=81,hi=-0.29
HB:t=26704,m=S,run=1,el=173,er=173,yaw=-0.3,yr=0.5,pc=45,hd=0,dp=-1,OL=80,OR=80,hi=-0.26
HB:t=26704,m=S,run=1,el=173,er=173,yaw=-0.3,yr=0.5,pc=45,hd=0,dp=-1,OL=80,OR=80,hi=-0.26
HB:t=26835,m=S,run=1,el=99,er=100,yaw=-0.3,yr=-0.2,pc=55,hd=2,dp=1,OL=82,OR=78,hi=-0.23
HB:t=26835,m=S,run=1,el=99,er=100,yaw=-0.3,yr=-0.2,pc=55,hd=2,dp=1,OL=82,OR=78,hi=-0.23
HB:t=26967,m=S,run=1,el=86,er=86,yaw=-0.1,yr=0.3,pc=9,hd=-1,dp=-1,OL=79,OR=81,hi=-0.21
HB:t=26968,m=S,run=1,el=86,er=86,yaw=-0.1,yr=0.3,pc=9,hd=-1,dp=-1,OL=79,OR=81,hi=-0.21
HB:t=27180,m=S,run=1,el=154,er=155,yaw=-0.2,yr=-0.5,pc=24,hd=2,dp=2,OL=82,OR=78,hi=-0.19
HB:t=27180,m=S,run=1,el=154,er=155,yaw=-0.2,yr=-0.5,pc=24,hd=2,dp=2,OL=82,OR=78,hi=-0.19
HB:t=27402,m=S,run=1,el=153,er=155,yaw=-0.4,yr=-0.7,pc=35,hd=4,dp=2,OL=84,OR=76,hi=-0.15
HB:t=27402,m=S,run=1,el=153,er=155,yaw=-0.4,yr=-0.7,pc=35,hd=4,dp=2,OL=84,OR=76,hi=-0.15
HB:t=27623,m=S,run=1,el=160,er=156,yaw=-0.3,yr=0.1,pc=42,hd=1,dp=0,OL=81,OR=79,hi=-0.12
HB:t=27623,m=S,run=1,el=160,er=156,yaw=-0.3,yr=0.1,pc=42,hd=1,dp=0,OL=81,OR=79,hi=-0.12
HB:t=27844,m=S,run=1,el=172,er=167,yaw=-0.2,yr=0.3,pc=46,hd=0,dp=-1,OL=80,OR=80,hi=-0.10
HB:t=27844,m=S,run=1,el=172,er=167,yaw=-0.2,yr=0.3,pc=46,hd=0,dp=-1,OL=80,OR=80,hi=-0.10
HB:t=27975,m=S,run=1,el=100,er=101,yaw=-0.2,yr=0.2,pc=55,hd=0,dp=-1,OL=80,OR=80,hi=-0.09
HB:t=27975,m=S,run=1,el=100,er=101,yaw=-0.2,yr=0.2,pc=55,hd=0,dp=-1,OL=80,OR=80,hi=-0.09
HB:t=28107,m=S,run=1,el=85,er=88,yaw=-0.2,yr=-0.1,pc=8,hd=2,dp=0,OL=82,OR=78,hi=-0.07
HB:t=28108,m=S,run=1,el=85,er=88,yaw=-0.2,yr=-0.1,pc=8,hd=2,dp=0,OL=82,OR=78,hi=-0.07
HB:t=28229,m=S,run=1,el=90,er=90,yaw=-0.3,yr=-0.0,pc=29,hd=1,dp=0,OL=81,OR=79,hi=-0.05
HB:t=28234,m=S,run=1,el=3,er=3,yaw=-0.3,yr=-0.0,pc=51,hd=1,dp=0,OL=81,OR=79,hi=-0.04
HB:t=28362,m=S,run=1,el=89,er=87,yaw=-0.1,yr=0.7,pc=20,hd=-2,dp=-2,OL=78,OR=82,hi=-0.03
HB:t=28485,m=S,run=1,el=91,er=89,yaw=-0.1,yr=1.3,pc=38,hd=-4,dp=-4,OL=76,OR=84,hi=-0.02
HB:t=28489,m=S,run=1,el=91,er=89,yaw=-0.1,yr=1.3,pc=38,hd=-4,dp=-4,OL=76,OR=84,hi=-0.02
HB:t=28609,m=S,run=1,el=73,er=73,yaw=-0.1,yr=-0.1,pc=14,hd=1,dp=0,OL=81,OR=79,hi=-0.01
HB:t=28821,m=S,run=1,el=138,er=144,yaw=-0.3,yr=-0.0,pc=28,hd=1,dp=0,OL=81,OR=79,hi=0.01
HB:t=28822,m=S,run=1,el=138,er=144,yaw=-0.3,yr=-0.0,pc=28,hd=1,dp=0,OL=81,OR=79,hi=0.01
HB:t=29042,m=S,run=1,el=154,er=151,yaw=-0.3,yr=0.2,pc=38,hd=1,dp=-1,OL=81,OR=79,hi=0.05
HB:t=29043,m=S,run=1,el=1,er=0,yaw=-0.3,yr=0.2,pc=58,hd=1,dp=-1,OL=81,OR=79,hi=0.08
HB:t=29263,m=S,run=1,el=170,er=165,yaw=-0.2,yr=0.7,pc=57,hd=-1,dp=-2,OL=79,OR=81,hi=0.10
HB:t=29263,m=S,run=1,el=170,er=165,yaw=-0.2,yr=0.7,pc=57,hd=-1,dp=-2,OL=79,OR=81,hi=0.10
HB:t=29394,m=S,run=1,el=100,er=102,yaw=-0.2,yr=0.4,pc=62,hd=0,dp=-1,OL=80,OR=80,hi=0.12
HB:t=29394,m=S,run=1,el=100,er=102,yaw=-0.2,yr=0.4,pc=62,hd=0,dp=-1,OL=80,OR=80,hi=0.12
HB:t=29526,m=S,run=1,el=84,er=87,yaw=-0.2,yr=0.6,pc=10,hd=-1,dp=-2,OL=79,OR=81,hi=0.14
HB:t=29527,m=S,run=1,el=84,er=87,yaw=-0.2,yr=0.6,pc=10,hd=-1,dp=-2,OL=79,OR=81,hi=0.14
HB:t=29648,m=S,run=1,el=91,er=91,yaw=-0.2,yr=-0.3,pc=30,hd=2,dp=1,OL=82,OR=78,hi=0.17
HB:t=29653,m=S,run=1,el=3,er=3,yaw=-0.2,yr=-0.3,pc=52,hd=2,dp=1,OL=82,OR=78,hi=0.17
HB:t=29781,m=S,run=1,el=89,er=88,yaw=-0.3,yr=0.2,pc=10,hd=1,dp=-1,OL=81,OR=79,hi=0.18
HB:t=29904,m=S,run=1,el=91,er=90,yaw=-0.3,yr=0.8,pc=30,hd=-1,dp=-3,OL=79,OR=81,hi=0.21
HB:t=29908,m=S,run=1,el=91,er=90,yaw=-0.3,yr=0.8,pc=30,hd=-1,dp=-3,OL=79,OR=81,hi=0.21
HB:t=30028,m=S,run=1,el=74,er=76,yaw=-0.1,yr=0.1,pc=8,hd=1,dp=0,OL=81,OR=79,hi=0.23
HB:t=30240,m=S,run=1,el=139,er=143,yaw=-0.3,yr=0.1,pc=24,hd=1,dp=0,OL=81,OR=79,hi=0.26
HB:t=30240,m=S,run=1,el=139,er=143,yaw=-0.3,yr=0.1,pc=24,hd=1,dp=0,OL=81,OR=79,hi=0.26
HB:t=30461,m=S,run=1,el=157,er=154,yaw=-0.5,yr=0.0,pc=34,hd=2,dp=0,OL=82,OR=78,hi=0.30
HB:t=30462,m=S,run=1,el=157,er=154,yaw=-0.5,yr=0.0,pc=34,hd=2,dp=0,OL=82,OR=78,hi=0.30
HB:t=30682,m=S,run=1,el=170,er=169,yaw=-0.4,yr=0.6,pc=40,hd=0,dp=-2,OL=80,OR=80,hi=0.35
HB:t=30682,m=S,run=1,el=170,er=169,yaw=-0.4,yr=0.6,pc=40,hd=0,dp=-2,OL=80,OR=80,hi=0.35
HB:t=30903,m=S,run=1,el=171,er=170,yaw=-0.3,yr=0.8,pc=43,hd=-1,dp=-3,OL=79,OR=81,hi=0.38
HB:t=30904,m=S,run=1,el=171,er=170,yaw=-0.3,yr=0.8,pc=43,hd=-1,dp=-3,OL=79,OR=81,hi=0.38
HB:t=31124,m=S,run=1,el=168,er=168,yaw=-0.4,yr=0.4,pc=46,hd=1,dp=-1,OL=81,OR=79,hi=0.42
HB:t=31124,m=S,run=1,el=168,er=168,yaw=-0.4,yr=0.4,pc=46,hd=1,dp=-1,OL=81,OR=79,hi=0.42
HB:t=31344,m=S,run=1,el=166,er=168,yaw=-0.4,yr=-0.2,pc=48,hd=3,dp=1,OL=83,OR=77,hi=0.46
HB:t=31344,m=S,run=1,el=166,er=168,yaw=-0.4,yr=-0.2,pc=48,hd=3,dp=1,OL=83,OR=77,hi=0.46
HB:t=31565,m=S,run=1,el=159,er=156,yaw=-0.3,yr=0.4,pc=50,hd=1,dp=-1,OL=81,OR=79,hi=0.49
HB:t=31565,m=S,run=1,el=159,er=156,yaw=-0.3,yr=0.4,pc=50,hd=1,dp=-1,OL=81,OR=79,hi=0.49
HB:t=31687,m=S,run=1,el=84,er=84,yaw=-0.3,yr=-0.1,pc=59,hd=2,dp=0,OL=82,OR=78,hi=0.51
HB:t=31692,m=S,run=1,el=84,er=84,yaw=-0.3,yr=-0.1,pc=59,hd=2,dp=0,OL=82,OR=78,hi=0.51
HB:t=31821,m=S,run=1,el=84,er=85,yaw=-0.4,yr=0.6,pc=9,hd=0,dp=-2,OL=80,OR=80,hi=0.53
HB:t=31943,m=S,run=1,el=90,er=91,yaw=-0.4,yr=-0.5,pc=29,hd=4,dp=2,OL=84,OR=76,hi=0.57
HB:t=31947,m=S,run=1,el=90,er=91,yaw=-0.4,yr=-0.5,pc=29,hd=4,dp=2,OL=84,OR=76,hi=0.57
