HB:t=6731,m=S,run=1,el=71,er=85,yaw=6.7,yr=14.7,pc=9,hd=-3,OL=6,OR=12
HB:t=6849,m=S,run=1,el=108,er=132,yaw=5.8,yr=6.6,pc=8,hd=-4,OL=4,OR=12
HB:t=6857,m=S,run=1,el=1,er=1,yaw=5.8,yr=6.6,pc=10,hd=-2,OL=8,OR=12
HB:t=6877,m=S,run=1,el=10,er=12,yaw=5.8,yr=6.6,pc=10,hd=-2,OL=8,OR=12
HB:t=6897,m=S,run=1,el=10,er=13,yaw=5.8,yr=6.6,pc=10,hd=-3,OL=7,OR=13
HB:t=6933,m=S,run=1,el=41,er=54,yaw=5.6,yr=2.5,pc=10,hd=-2,OL=8,OR=12
HB:t=7104,m=S,run=1,el=103,er=140,yaw=2.5,yr=-8.4,pc=9,hd=-2,OL=7,OR=11
HB:t=7105,m=S,run=1,el=61,er=82,yaw=2.5,yr=-8.4,pc=9,hd=-1,OL=8,OR=10
HB:t=7125,m=S,run=1,el=9,er=12,yaw=2.5,yr=-8.4,pc=9,hd=-1,OL=8,OR=10
HB:t=7255,m=S,run=1,el=97,er=122,yaw=-0.3,yr=-12.7,pc=9,hd=0,OL=9,OR=9
HB:t=7258,m=S,run=1,el=14,er=17,yaw=-0.3,yr=-12.7,pc=9,hd=0,OL=9,OR=9
HB:t=7278,m=S,run=1,el=9,er=10,yaw=-0.3,yr=-12.7,pc=10,hd=0,OL=10,OR=10
HB:t=7298,m=S,run=1,el=9,er=10,yaw=-0.3,yr=-12.7,pc=10,hd=0,OL=10,OR=10
HB:t=7344,m=S,run=1,el=39,er=44,yaw=-1.0,yr=-13.2,pc=10,hd=0,OL=10,OR=10
HB:t=7520,m=S,run=1,el=103,er=115,yaw=-3.9,yr=-18.2,pc=9,hd=1,OL=10,OR=8
HB:t=7520,m=S,run=1,el=68,er=70,yaw=-3.9,yr=-18.2,pc=9,hd=1,OL=10,OR=8
HB:t=7540,m=S,run=1,el=10,er=10,yaw=-3.9,yr=-18.2,pc=10,hd=2,OL=12,OR=8
HB:t=7666,m=S,run=1,el=120,er=113,yaw=-5.0,yr=-14.7,pc=9,hd=3,OL=12,OR=6
HB:t=7670,m=S,run=1,el=20,er=16,yaw=-5.0,yr=-14.7,pc=9,hd=2,OL=11,OR=7
HB:t=7690,m=S,run=1,el=12,er=10,yaw=-5.0,yr=-14.7,pc=10,hd=2,OL=12,OR=8
HB:t=7710,m=S,run=1,el=12,er=10,yaw=-5.0,yr=-14.7,pc=10,hd=2,OL=12,OR=8
HB:t=7754,m=S,run=1,el=55,er=43,yaw=-5.3,yr=-12.0,pc=10,hd=2,OL=12,OR=8
HB:t=7886,m=S,run=1,el=131,er=101,yaw=-4.9,yr=-6.2,pc=9,hd=3,OL=12,OR=6
HB:t=7887,m=S,run=1,el=31,er=24,yaw=-4.9,yr=-6.2,pc=9,hd=2,OL=11,OR=7
HB:t=7906,m=S,run=1,el=12,er=9,yaw=-4.9,yr=-6.2,pc=10,hd=2,OL=12,OR=8
HB:t=7926,m=S,run=1,el=12,er=9,yaw=-4.9,yr=-6.2,pc=10,hd=2,OL=12,OR=8
HB:t=7974,m=S,run=1,el=54,er=42,yaw=-3.6,yr=4.7,pc=10,hd=1,OL=11,OR=9
